current CR,before CR,after CR,before minter pegged,after minter pegged,before SPCollateral pegged,after SPCollateral pegged,before SPLeveraged pegged,after SPLeveraged pegged
0.328000000000000000,0.328000000000000000,0.656000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.330000000000000000,0.330000000000000000,0.660000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.332000000000000000,0.332000000000000000,0.664000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.334000000000000000,0.334000000000000000,0.668000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.336000000000000000,0.336000000000000000,0.672000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.338000000000000000,0.338000000000000000,0.676000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.340000000000000000,0.340000000000000000,0.680000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.342000000000000000,0.342000000000000000,0.684000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.344000000000000000,0.344000000000000000,0.688000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.346000000000000000,0.346000000000000000,0.692000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.348000000000000000,0.348000000000000000,0.696000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.350000000000000000,0.350000000000000000,0.700000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.352000000000000000,0.352000000000000000,0.704000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.354000000000000000,0.354000000000000000,0.708000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.356000000000000000,0.356000000000000000,0.712000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.358000000000000000,0.358000000000000000,0.716000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.360000000000000000,0.360000000000000000,0.720000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.362000000000000000,0.362000000000000000,0.724000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.364000000000000000,0.364000000000000000,0.728000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.366000000000000000,0.366000000000000000,0.732000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.368000000000000000,0.368000000000000000,0.736000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.370000000000000000,0.370000000000000000,0.740000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.372000000000000000,0.372000000000000000,0.744000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.374000000000000000,0.374000000000000000,0.748000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.376000000000000000,0.376000000000000000,0.752000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.378000000000000000,0.378000000000000000,0.756000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.380000000000000000,0.380000000000000000,0.760000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.382000000000000000,0.382000000000000000,0.764000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.384000000000000000,0.384000000000000000,0.768000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.386000000000000000,0.386000000000000000,0.772000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.388000000000000000,0.388000000000000000,0.776000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.390000000000000000,0.390000000000000000,0.780000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.392000000000000000,0.392000000000000000,0.784000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.394000000000000000,0.394000000000000000,0.788000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.396000000000000000,0.396000000000000000,0.792000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.398000000000000000,0.398000000000000000,0.796000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.400000000000000000,0.400000000000000000,0.800000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.402000000000000000,0.402000000000000000,0.804000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.404000000000000000,0.404000000000000000,0.808000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.406000000000000000,0.406000000000000000,0.812000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.408000000000000000,0.408000000000000000,0.816000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.410000000000000000,0.410000000000000000,0.820000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.412000000000000000,0.412000000000000000,0.824000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.414000000000000000,0.414000000000000000,0.828000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.416000000000000000,0.416000000000000000,0.832000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.418000000000000000,0.418000000000000000,0.836000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.420000000000000000,0.420000000000000000,0.840000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.422000000000000000,0.422000000000000000,0.844000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.424000000000000000,0.424000000000000000,0.848000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.426000000000000000,0.426000000000000000,0.852000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.428000000000000000,0.428000000000000000,0.856000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.430000000000000000,0.430000000000000000,0.860000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.432000000000000000,0.432000000000000000,0.864000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.434000000000000000,0.434000000000000000,0.868000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.436000000000000000,0.436000000000000000,0.872000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.438000000000000000,0.438000000000000000,0.876000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.440000000000000000,0.440000000000000000,0.880000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.442000000000000000,0.442000000000000000,0.884000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.444000000000000000,0.444000000000000000,0.888000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.446000000000000000,0.446000000000000000,0.892000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.448000000000000000,0.448000000000000000,0.896000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.450000000000000000,0.450000000000000000,0.900000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.452000000000000000,0.452000000000000000,0.904000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.454000000000000000,0.454000000000000000,0.908000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.456000000000000000,0.456000000000000000,0.912000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.458000000000000000,0.458000000000000000,0.916000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.460000000000000000,0.460000000000000000,0.920000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.462000000000000000,0.462000000000000000,0.924000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.464000000000000000,0.464000000000000000,0.928000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.466000000000000000,0.466000000000000000,0.932000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.468000000000000000,0.468000000000000000,0.936000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.470000000000000000,0.470000000000000000,0.940000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.472000000000000000,0.472000000000000000,0.944000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.474000000000000000,0.474000000000000000,0.948000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.476000000000000000,0.476000000000000000,0.952000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.478000000000000000,0.478000000000000000,0.956000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.480000000000000000,0.480000000000000000,0.960000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.482000000000000000,0.482000000000000000,0.964000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.484000000000000000,0.484000000000000000,0.968000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.486000000000000000,0.486000000000000000,0.972000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.488000000000000000,0.488000000000000000,0.976000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.490000000000000000,0.490000000000000000,0.980000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.492000000000000000,0.492000000000000000,0.984000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.494000000000000000,0.494000000000000000,0.988000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.496000000000000000,0.496000000000000000,0.992000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.498000000000000000,0.498000000000000000,0.996000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.500000000000000000,0.500000000000000000,1.000000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.502000000000000000,0.502000000000000000,1.004000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.504000000000000000,0.504000000000000000,1.008000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.506000000000000000,0.506000000000000000,1.012000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.508000000000000000,0.508000000000000000,1.016000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.510000000000000000,0.510000000000000000,1.020000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.512000000000000000,0.512000000000000000,1.024000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.514000000000000000,0.514000000000000000,1.028000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.516000000000000000,0.516000000000000000,1.032000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.518000000000000000,0.518000000000000000,1.036000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.520000000000000000,0.520000000000000000,1.040000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.522000000000000000,0.522000000000000000,1.044000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.524000000000000000,0.524000000000000000,1.048000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.526000000000000000,0.526000000000000000,1.052000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.528000000000000000,0.528000000000000000,1.056000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.530000000000000000,0.530000000000000000,1.060000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.532000000000000000,0.532000000000000000,1.064000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.534000000000000000,0.534000000000000000,1.068000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.536000000000000000,0.536000000000000000,1.072000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.538000000000000000,0.538000000000000000,1.076000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.540000000000000000,0.540000000000000000,1.080000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.542000000000000000,0.542000000000000000,1.084000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.544000000000000000,0.544000000000000000,1.088000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.546000000000000000,0.546000000000000000,1.092000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.548000000000000000,0.548000000000000000,1.096000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.550000000000000000,0.550000000000000000,1.100000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.552000000000000000,0.552000000000000000,1.104000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.554000000000000000,0.554000000000000000,1.108000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.556000000000000000,0.556000000000000000,1.112000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.558000000000000000,0.558000000000000000,1.116000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.560000000000000000,0.560000000000000000,1.120000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.562000000000000000,0.562000000000000000,1.124000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.564000000000000000,0.564000000000000000,1.128000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.566000000000000000,0.566000000000000000,1.132000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.568000000000000000,0.568000000000000000,1.136000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.570000000000000000,0.570000000000000000,1.140000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.572000000000000000,0.572000000000000000,1.144000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.574000000000000000,0.574000000000000000,1.148000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.576000000000000000,0.576000000000000000,1.152000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.578000000000000000,0.578000000000000000,1.156000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.580000000000000000,0.580000000000000000,1.160000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.582000000000000000,0.582000000000000000,1.164000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.584000000000000000,0.584000000000000000,1.168000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.586000000000000000,0.586000000000000000,1.172000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.588000000000000000,0.588000000000000000,1.176000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.590000000000000000,0.590000000000000000,1.180000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.592000000000000000,0.592000000000000000,1.184000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.594000000000000000,0.594000000000000000,1.188000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.596000000000000000,0.596000000000000000,1.192000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.598000000000000000,0.598000000000000000,1.196000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.600000000000000000,0.600000000000000000,1.200000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.602000000000000000,0.602000000000000000,1.204000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.604000000000000000,0.604000000000000000,1.208000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.606000000000000000,0.606000000000000000,1.212000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.608000000000000000,0.608000000000000000,1.216000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.610000000000000000,0.610000000000000000,1.220000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.612000000000000000,0.612000000000000000,1.224000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.614000000000000000,0.614000000000000000,1.228000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.616000000000000000,0.616000000000000000,1.232000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.618000000000000000,0.618000000000000000,1.236000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.620000000000000000,0.620000000000000000,1.240000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.622000000000000000,0.622000000000000000,1.244000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.624000000000000000,0.624000000000000000,1.248000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.626000000000000000,0.626000000000000000,1.252000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.628000000000000000,0.628000000000000000,1.256000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.630000000000000000,0.630000000000000000,1.260000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.632000000000000000,0.632000000000000000,1.264000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.634000000000000000,0.634000000000000000,1.268000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.636000000000000000,0.636000000000000000,1.272000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.638000000000000000,0.638000000000000000,1.276000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.640000000000000000,0.640000000000000000,1.280000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.642000000000000000,0.642000000000000000,1.284000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.644000000000000000,0.644000000000000000,1.288000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.646000000000000000,0.646000000000000000,1.292000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.648000000000000000,0.648000000000000000,1.296000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.650000000000000000,0.650000000000000000,1.300000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
0.652000000000000000,0.652000000000000000,1.304000000000000000,20000.000000000000000000,4000.000000000000000000,12000.000000000000000000,0.000000000000000000,4000.000000000000000000,0.000000000000000000
